0.444094, 0.44415, 0.444316, 0.444593, 0.44498, 0.445475, 0.446079, 0.446788, 0.447602, 0.448519, 0.449536, 0.450651, 0.451861, 0.453163, 0.454555, 0.456033, 0.457592, 0.459231, 0.460944, 0.462727, 0.464576, 0.466487, 0.468455, 0.470476, 0.472544, 0.474654, 0.476802, 0.478982, 0.481189, 0.483418, 0.485663, 0.487919, 0.49018, 0.492442, 0.494698, 0.496943, 0.499171, 0.501378, 0.503559, 0.505706, 0.507817, 0.509885, 0.511905, 0.513873, 0.515785, 0.517634, 0.519417, 0.52113, 0.522768, 0.524328, 0.525806, 0.527197, 0.5285, 0.52971, 0.530825, 0.531842, 0.532759, 0.533573, 0.534282, 0.534886, 0.535381, 0.535768, 0.536045, 0.536211, 0.536267, 0.536211, 0.536045, 0.535768, 0.535381, 0.534886, 0.534282, 0.533573, 0.532759, 0.531842, 0.530825, 0.52971, 0.5285, 0.527197, 0.525806, 0.524328, 0.522768, 0.52113, 0.519417, 0.517634, 0.515785, 0.513873, 0.511905, 0.509885, 0.507817, 0.505706, 0.503559, 0.501378, 0.499171, 0.496943, 0.494698, 0.492442, 0.49018, 0.487919, 0.485663, 0.483418, 0.481189, 0.478982, 0.476802, 0.474654, 0.472544, 0.470476, 0.468455, 0.466487, 0.464576, 0.462727, 0.460944, 0.459231, 0.457592, 0.456033, 0.454555, 0.453163, 0.451861, 0.450651, 0.449536, 0.448519, 0.447602, 0.446788, 0.446079, 0.445475, 0.44498, 0.444593, 0.444316, 0.44415
0.441019, 0.441078, 0.441256, 0.441553, 0.441966, 0.442496, 0.443141, 0.4439, 0.444771, 0.445751, 0.446838, 0.448031, 0.449325, 0.450718, 0.452206, 0.453786, 0.455454, 0.457206, 0.459038, 0.460945, 0.462922, 0.464966, 0.467071, 0.469231, 0.471443, 0.4737, 0.475997, 0.478328, 0.480688, 0.483072, 0.485472, 0.487885, 0.490303, 0.492721, 0.495134, 0.497534, 0.499918, 0.502278, 0.504609, 0.506906, 0.509163, 0.511375, 0.513535, 0.51564, 0.517684, 0.519661, 0.521568, 0.5234, 0.525152, 0.52682, 0.5284, 0.529888, 0.531281, 0.532575, 0.533768, 0.534855, 0.535835, 0.536706, 0.537465, 0.53811, 0.53864, 0.539053, 0.53935, 0.539528, 0.539587, 0.539528, 0.53935, 0.539053, 0.53864, 0.53811, 0.537465, 0.536706, 0.535835, 0.534855, 0.533768, 0.532575, 0.531281, 0.529888, 0.5284, 0.52682, 0.525152, 0.5234, 0.521568, 0.519661, 0.517684, 0.51564, 0.513535, 0.511375, 0.509163, 0.506906, 0.504609, 0.502278, 0.499918, 0.497534, 0.495134, 0.492721, 0.490303, 0.487885, 0.485472, 0.483072, 0.480688, 0.478328, 0.475997, 0.4737, 0.471443, 0.469231, 0.467071, 0.464966, 0.462922, 0.460945, 0.459038, 0.457206, 0.455454, 0.453786, 0.452206, 0.450718, 0.449325, 0.448031, 0.446838, 0.445751, 0.444771, 0.4439, 0.443141, 0.442496, 0.441966, 0.441553, 0.441256, 0.441078
0.437831, 0.437895, 0.438085, 0.438401, 0.438842, 0.439408, 0.440096, 0.440906, 0.441835, 0.442882, 0.444042, 0.445315, 0.446696, 0.448183, 0.449771, 0.451457, 0.453238, 0.455107, 0.457062, 0.459098, 0.461208, 0.46339, 0.465636, 0.467942, 0.470302, 0.472711, 0.475163, 0.477651, 0.48017, 0.482714, 0.485276, 0.487851, 0.490432, 0.493013, 0.495587, 0.49815, 0.500693, 0.503212, 0.505701, 0.508152, 0.510561, 0.512921, 0.515227, 0.517473, 0.519655, 0.521765, 0.523801, 0.525756, 0.527626, 0.529406, 0.531092, 0.53268, 0.534167, 0.535548, 0.536821, 0.537982, 0.539028, 0.539957, 0.540767, 0.541455, 0.542021, 0.542462, 0.542778, 0.542968, 0.543032, 0.542968, 0.542778, 0.542462, 0.542021, 0.541455, 0.540767, 0.539957, 0.539028, 0.537982, 0.536821, 0.535548, 0.534167, 0.53268, 0.531092, 0.529406, 0.527626, 0.525756, 0.523801, 0.521765, 0.519655, 0.517473, 0.515227, 0.512921, 0.510561, 0.508152, 0.505701, 0.503212, 0.500693, 0.49815, 0.495587, 0.493013, 0.490432, 0.487851, 0.485276, 0.482714, 0.48017, 0.477651, 0.475163, 0.472711, 0.470302, 0.467942, 0.465636, 0.46339, 0.461208, 0.459098, 0.457062, 0.455107, 0.453238, 0.451457, 0.449771, 0.448183, 0.446696, 0.445315, 0.444042, 0.442882, 0.441835, 0.440906, 0.440096, 0.439408, 0.438842, 0.438401, 0.438085, 0.437895
0.434523, 0.43459, 0.434793, 0.435129, 0.4356, 0.436202, 0.436936, 0.437799, 0.438789, 0.439904, 0.44114, 0.442496, 0.443968, 0.445552, 0.447244, 0.449041, 0.450937, 0.45293, 0.455013, 0.457181, 0.45943, 0.461754, 0.464147, 0.466604, 0.469119, 0.471686, 0.474297, 0.476949, 0.479632, 0.482343, 0.485073, 0.487816, 0.490566, 0.493316, 0.496059, 0.498789, 0.501499, 0.504183, 0.506834, 0.509446, 0.512013, 0.514528, 0.516985, 0.519378, 0.521702, 0.523951, 0.526119, 0.528202, 0.530194, 0.532091, 0.533888, 0.53558, 0.537164, 0.538636, 0.539992, 0.541228, 0.542343, 0.543333, 0.544196, 0.54493, 0.545532, 0.546003, 0.546339, 0.546542, 0.546609, 0.546542, 0.546339, 0.546003, 0.545532, 0.54493, 0.544196, 0.543333, 0.542343, 0.541228, 0.539992, 0.538636, 0.537164, 0.53558, 0.533888, 0.532091, 0.530194, 0.528202, 0.526119, 0.523951, 0.521702, 0.519378, 0.516985, 0.514528, 0.512013, 0.509446, 0.506834, 0.504183, 0.501499, 0.498789, 0.496059, 0.493316, 0.490566, 0.487816, 0.485073, 0.482343, 0.479632, 0.476949, 0.474297, 0.471686, 0.469119, 0.466604, 0.464147, 0.461754, 0.45943, 0.457181, 0.455013, 0.45293, 0.450937, 0.449041, 0.447244, 0.445552, 0.443968, 0.442496, 0.44114, 0.439904, 0.438789, 0.437799, 0.436936, 0.436202, 0.4356, 0.435129, 0.434793, 0.43459
0.431085, 0.431157, 0.431372, 0.43173, 0.432231, 0.432872, 0.433652, 0.43457, 0.435623, 0.436809, 0.438125, 0.439567, 0.441133, 0.442818, 0.444618, 0.44653, 0.448548, 0.450667, 0.452883, 0.45519, 0.457582, 0.460055, 0.462601, 0.465215, 0.46789, 0.47062, 0.473399, 0.476219, 0.479075, 0.481958, 0.484862, 0.487781, 0.490706, 0.493632, 0.49655, 0.499454, 0.502338, 0.505193, 0.508013, 0.510792, 0.513522, 0.516198, 0.518811, 0.521358, 0.52383, 0.526222, 0.528529, 0.530745, 0.532865, 0.534883, 0.536794, 0.538594, 0.540279, 0.541845, 0.543287, 0.544603, 0.545789, 0.546842, 0.54776, 0.548541, 0.549182, 0.549682, 0.55004, 0.550256, 0.550327, 0.550256, 0.55004, 0.549682, 0.549182, 0.548541, 0.54776, 0.546842, 0.545789, 0.544603, 0.543287, 0.541845, 0.540279, 0.538594, 0.536794, 0.534883, 0.532865, 0.530745, 0.528529, 0.526222, 0.52383, 0.521358, 0.518811, 0.516198, 0.513522, 0.510792, 0.508013, 0.505193, 0.502338, 0.499454, 0.49655, 0.493632, 0.490706, 0.487781, 0.484862, 0.481958, 0.479075, 0.476219, 0.473399, 0.47062, 0.46789, 0.465215, 0.462601, 0.460055, 0.457582, 0.45519, 0.452883, 0.450667, 0.448548, 0.44653, 0.444618, 0.442818, 0.441133, 0.439567, 0.438125, 0.436809, 0.435623, 0.43457, 0.433652, 0.432872, 0.432231, 0.43173, 0.431372, 0.431157
0.427509, 0.427585, 0.427814, 0.428195, 0.428726, 0.429407, 0.430237, 0.431212, 0.432331, 0.433591, 0.434989, 0.436521, 0.438184, 0.439975, 0.441887, 0.443918, 0.446062, 0.448314, 0.450668, 0.453119, 0.455661, 0.458287, 0.460992, 0.463769, 0.466612, 0.469512, 0.472465, 0.475461, 0.478494, 0.481558, 0.484643, 0.487744, 0.490852, 0.49396, 0.497061, 0.500146, 0.50321, 0.506243, 0.509239, 0.512192, 0.515092, 0.517935, 0.520712, 0.523417, 0.526043, 0.528585, 0.531036, 0.53339, 0.535642, 0.537786, 0.539817, 0.541729, 0.54352, 0.545183, 0.546715, 0.548113, 0.549373, 0.550492, 0.551467, 0.552297, 0.552978, 0.553509, 0.55389, 0.554119, 0.554195, 0.554119, 0.55389, 0.553509, 0.552978, 0.552297, 0.551467, 0.550492, 0.549373, 0.548113, 0.546715, 0.545183, 0.54352, 0.541729, 0.539817, 0.537786, 0.535642, 0.53339, 0.531036, 0.528585, 0.526043, 0.523417, 0.520712, 0.517935, 0.515092, 0.512192, 0.509239, 0.506243, 0.50321, 0.500146, 0.497061, 0.49396, 0.490852, 0.487744, 0.484643, 0.481558, 0.478494, 0.475461, 0.472465, 0.469512, 0.466612, 0.463769, 0.460992, 0.458287, 0.455661, 0.453119, 0.450668, 0.448314, 0.446062, 0.443918, 0.441887, 0.439975, 0.438184, 0.436521, 0.434989, 0.433591, 0.432331, 0.431212, 0.430237, 0.429407, 0.428726, 0.428195, 0.427814, 0.427585
0.423786, 0.423867, 0.42411, 0.424514, 0.425078, 0.425801, 0.426681, 0.427716, 0.428903, 0.43024, 0.431723, 0.433349, 0.435115, 0.437014, 0.439044, 0.441199, 0.443474, 0.445863, 0.448361, 0.450962, 0.45366, 0.456447, 0.459318, 0.462264, 0.465281, 0.468359, 0.471491, 0.474671, 0.47789, 0.481141, 0.484415, 0.487705, 0.491004, 0.494302, 0.497592, 0.500866, 0.504117, 0.507336, 0.510516, 0.513648, 0.516726, 0.519743, 0.522689, 0.52556, 0.528347, 0.531045, 0.533646, 0.536144, 0.538533, 0.540808, 0.542963, 0.544993, 0.546892, 0.548658, 0.550284, 0.551767, 0.553104, 0.554291, 0.555326, 0.556206, 0.556929, 0.557493, 0.557897, 0.55814, 0.558221, 0.55814, 0.557897, 0.557493, 0.556929, 0.556206, 0.555326, 0.554291, 0.553104, 0.551767, 0.550284, 0.548658, 0.546892, 0.544993, 0.542963, 0.540808, 0.538533, 0.536144, 0.533646, 0.531045, 0.528347, 0.52556, 0.522689, 0.519743, 0.516726, 0.513648, 0.510516, 0.507336, 0.504117, 0.500866, 0.497592, 0.494302, 0.491004, 0.487705, 0.484415, 0.481141, 0.47789, 0.474671, 0.471491, 0.468359, 0.465281, 0.462264, 0.459318, 0.456447, 0.45366, 0.450962, 0.448361, 0.445863, 0.443474, 0.441199, 0.439044, 0.437014, 0.435115, 0.433349, 0.431723, 0.43024, 0.428903, 0.427716, 0.426681, 0.425801, 0.425078, 0.424514, 0.42411, 0.423867
0.419907, 0.419993, 0.42025, 0.420678, 0.421276, 0.422043, 0.422975, 0.424072, 0.425331, 0.426748, 0.428321, 0.430044, 0.431916, 0.433929, 0.436081, 0.438365, 0.440777, 0.44331, 0.445958, 0.448715, 0.451574, 0.454529, 0.457572, 0.460696, 0.463893, 0.467156, 0.470477, 0.473847, 0.47726, 0.480705, 0.484176, 0.487664, 0.49116, 0.494657, 0.498145, 0.501616, 0.505061, 0.508474, 0.511844, 0.515165, 0.518428, 0.521625, 0.524749, 0.527792, 0.530747, 0.533606, 0.536363, 0.539011, 0.541544, 0.543956, 0.54624, 0.548392, 0.550405, 0.552276, 0.554, 0.555573, 0.55699, 0.558249, 0.559346, 0.560278, 0.561045, 0.561643, 0.562071, 0.562328, 0.562414, 0.562328, 0.562071, 0.561643, 0.561045, 0.560278, 0.559346, 0.558249, 0.55699, 0.555573, 0.554, 0.552276, 0.550405, 0.548392, 0.54624, 0.543956, 0.541544, 0.539011, 0.536363, 0.533606, 0.530747, 0.527792, 0.524749, 0.521625, 0.518428, 0.515165, 0.511844, 0.508474, 0.505061, 0.501616, 0.498145, 0.494657, 0.49116, 0.487664, 0.484176, 0.480705, 0.47726, 0.473847, 0.470477, 0.467156, 0.463893, 0.460696, 0.457572, 0.454529, 0.451574, 0.448715, 0.445958, 0.44331, 0.440777, 0.438365, 0.436081, 0.433929, 0.431916, 0.430044, 0.428321, 0.426748, 0.425331, 0.424072, 0.422975, 0.422043, 0.421276, 0.420678, 0.42025, 0.419993
0.415862, 0.415953, 0.416225, 0.416678, 0.417312, 0.418123, 0.419111, 0.420273, 0.421606, 0.423107, 0.424772, 0.426598, 0.428579, 0.430712, 0.432991, 0.43541, 0.437964, 0.440646, 0.443451, 0.446371, 0.449399, 0.452528, 0.455751, 0.459059, 0.462445, 0.465901, 0.469418, 0.472987, 0.476601, 0.48025, 0.483926, 0.48762, 0.491323, 0.495026, 0.498719, 0.502395, 0.506045, 0.509658, 0.513228, 0.516745, 0.520201, 0.523587, 0.526895, 0.530118, 0.533247, 0.536275, 0.539195, 0.541999, 0.544682, 0.547236, 0.549655, 0.551934, 0.554066, 0.556048, 0.557874, 0.559539, 0.56104, 0.562373, 0.563535, 0.564523, 0.565334, 0.565967, 0.566421, 0.566693, 0.566784, 0.566693, 0.566421, 0.565967, 0.565334, 0.564523, 0.563535, 0.562373, 0.56104, 0.559539, 0.557874, 0.556048, 0.554066, 0.551934, 0.549655, 0.547236, 0.544682, 0.541999, 0.539195, 0.536275, 0.533247, 0.530118, 0.526895, 0.523587, 0.520201, 0.516745, 0.513228, 0.509658, 0.506045, 0.502395, 0.498719, 0.495026, 0.491323, 0.48762, 0.483926, 0.48025, 0.476601, 0.472987, 0.469418, 0.465901, 0.462445, 0.459059, 0.455751, 0.452528, 0.449399, 0.446371, 0.443451, 0.440646, 0.437964, 0.43541, 0.432991, 0.430712, 0.428579, 0.426598, 0.424772, 0.423107, 0.421606, 0.420273, 0.419111, 0.418123, 0.417312, 0.416678, 0.416225, 0.415953
0.41164, 0.411736, 0.412024, 0.412504, 0.413174, 0.414033, 0.415078, 0.416308, 0.417718, 0.419306, 0.421068, 0.423, 0.425097, 0.427354, 0.429765, 0.432325, 0.435028, 0.437866, 0.440834, 0.443924, 0.447128, 0.450439, 0.453849, 0.45735, 0.460933, 0.46459, 0.468311, 0.472088, 0.475912, 0.479774, 0.483664, 0.487572, 0.491491, 0.495409, 0.499317, 0.503207, 0.507069, 0.510893, 0.51467, 0.518391, 0.522048, 0.525631, 0.529132, 0.532542, 0.535853, 0.539058, 0.542147, 0.545115, 0.547954, 0.550656, 0.553216, 0.555627, 0.557884, 0.559981, 0.561913, 0.563675, 0.565263, 0.566674, 0.567903, 0.568948, 0.569807, 0.570477, 0.570957, 0.571245, 0.571341, 0.571245, 0.570957, 0.570477, 0.569807, 0.568948, 0.567903, 0.566674, 0.565263, 0.563675, 0.561913, 0.559981, 0.557884, 0.555627, 0.553216, 0.550656, 0.547954, 0.545115, 0.542147, 0.539058, 0.535853, 0.532542, 0.529132, 0.525631, 0.522048, 0.518391, 0.51467, 0.510893, 0.507069, 0.503207, 0.499317, 0.495409, 0.491491, 0.487572, 0.483664, 0.479774, 0.475912, 0.472088, 0.468311, 0.46459, 0.460933, 0.45735, 0.453849, 0.450439, 0.447128, 0.443924, 0.440834, 0.437866, 0.435028, 0.432325, 0.429765, 0.427354, 0.425097, 0.423, 0.421068, 0.419306, 0.417718, 0.416308, 0.415078, 0.414033, 0.413174, 0.412504, 0.412024, 0.411736
0.407231, 0.407332, 0.407637, 0.408145, 0.408853, 0.409761, 0.410866, 0.412166, 0.413658, 0.415337, 0.4172, 0.419243, 0.42146, 0.423846, 0.426396, 0.429103, 0.43196, 0.434962, 0.4381, 0.441367, 0.444755, 0.448256, 0.451862, 0.455564, 0.459352, 0.463219, 0.467154, 0.471148, 0.475191, 0.479275, 0.483388, 0.487521, 0.491663, 0.495806, 0.499939, 0.504052, 0.508135, 0.512179, 0.516173, 0.520108, 0.523974, 0.527763, 0.531465, 0.535071, 0.538572, 0.54196, 0.545227, 0.548365, 0.551366, 0.554224, 0.556931, 0.55948, 0.561867, 0.564084, 0.566126, 0.56799, 0.569669, 0.571161, 0.572461, 0.573566, 0.574474, 0.575182, 0.57569, 0.575995, 0.576096, 0.575995, 0.57569, 0.575182, 0.574474, 0.573566, 0.572461, 0.571161, 0.569669, 0.56799, 0.566126, 0.564084, 0.561867, 0.55948, 0.556931, 0.554224, 0.551366, 0.548365, 0.545227, 0.54196, 0.538572, 0.535071, 0.531465, 0.527763, 0.523974, 0.520108, 0.516173, 0.512179, 0.508135, 0.504052, 0.499939, 0.495806, 0.491663, 0.487521, 0.483388, 0.479275, 0.475191, 0.471148, 0.467154, 0.463219, 0.459352, 0.455564, 0.451862, 0.448256, 0.444755, 0.441367, 0.4381, 0.434962, 0.43196, 0.429103, 0.426396, 0.423846, 0.42146, 0.419243, 0.4172, 0.415337, 0.413658, 0.412166, 0.410866, 0.409761, 0.408853, 0.408145, 0.407637, 0.407332
0.402623, 0.402731, 0.403053, 0.403589, 0.404338, 0.405297, 0.406465, 0.407839, 0.409415, 0.411189, 0.413158, 0.415316, 0.417659, 0.420181, 0.422875, 0.425735, 0.428755, 0.431926, 0.435242, 0.438694, 0.442275, 0.445974, 0.449784, 0.453696, 0.457699, 0.461785, 0.465943, 0.470163, 0.474436, 0.47875, 0.483097, 0.487464, 0.491841, 0.496219, 0.500586, 0.504932, 0.509247, 0.51352, 0.51774, 0.521898, 0.525984, 0.529987, 0.533899, 0.537709, 0.541408, 0.544989, 0.548441, 0.551757, 0.554928, 0.557948, 0.560808, 0.563502, 0.566024, 0.568366, 0.570525, 0.572494, 0.574268, 0.575844, 0.577218, 0.578386, 0.579345, 0.580094, 0.58063, 0.580952, 0.58106, 0.580952, 0.58063, 0.580094, 0.579345, 0.578386, 0.577218, 0.575844, 0.574268, 0.572494, 0.570525, 0.568366, 0.566024, 0.563502, 0.560808, 0.557948, 0.554928, 0.551757, 0.548441, 0.544989, 0.541408, 0.537709, 0.533899, 0.529987, 0.525984, 0.521898, 0.51774, 0.51352, 0.509247, 0.504932, 0.500586, 0.496219, 0.491841, 0.487464, 0.483097, 0.47875, 0.474436, 0.470163, 0.465943, 0.461785, 0.457699, 0.453696, 0.449784, 0.445974, 0.442275, 0.438694, 0.435242, 0.431926, 0.428755, 0.425735, 0.422875, 0.420181, 0.417659, 0.415316, 0.413158, 0.411189, 0.409415, 0.407839, 0.406465, 0.405297, 0.404338, 0.403589, 0.403053, 0.402731
0.397806, 0.397919, 0.39826, 0.398826, 0.399616, 0.40063, 0.401863, 0.403314, 0.404978, 0.406852, 0.408931, 0.411211, 0.413685, 0.416347, 0.419193, 0.422213, 0.425402, 0.428751, 0.432253, 0.435899, 0.439679, 0.443586, 0.44761, 0.451741, 0.455969, 0.460283, 0.464674, 0.469131, 0.473643, 0.4782, 0.482789, 0.487401, 0.492024, 0.496648, 0.501259, 0.505849, 0.510406, 0.514918, 0.519375, 0.523766, 0.52808, 0.532308, 0.536439, 0.540462, 0.544369, 0.54815, 0.551796, 0.555298, 0.558647, 0.561836, 0.564856, 0.567701, 0.570364, 0.572838, 0.575118, 0.577197, 0.579071, 0.580735, 0.582186, 0.583419, 0.584433, 0.585223, 0.585789, 0.586129, 0.586243, 0.586129, 0.585789, 0.585223, 0.584433, 0.583419, 0.582186, 0.580735, 0.579071, 0.577197, 0.575118, 0.572838, 0.570364, 0.567701, 0.564856, 0.561836, 0.558647, 0.555298, 0.551796, 0.54815, 0.544369, 0.540462, 0.536439, 0.532308, 0.52808, 0.523766, 0.519375, 0.514918, 0.510406, 0.505849, 0.501259, 0.496648, 0.492024, 0.487401, 0.482789, 0.4782, 0.473643, 0.469131, 0.464674, 0.460283, 0.455969, 0.451741, 0.44761, 0.443586, 0.439679, 0.435899, 0.432253, 0.428751, 0.425402, 0.422213, 0.419193, 0.416347, 0.413685, 0.411211, 0.408931, 0.406852, 0.404978, 0.403314, 0.401863, 0.40063, 0.399616, 0.398826, 0.39826, 0.397919
0.392767, 0.392886, 0.393245, 0.393843, 0.394677, 0.395747, 0.397049, 0.39858, 0.400336, 0.402314, 0.404509, 0.406915, 0.409526, 0.412337, 0.41534, 0.418528, 0.421894, 0.425429, 0.429125, 0.432973, 0.436963, 0.441087, 0.445334, 0.449694, 0.454156, 0.45871, 0.463345, 0.468049, 0.472811, 0.477621, 0.482465, 0.487333, 0.492212, 0.497092, 0.50196, 0.506804, 0.511613, 0.516376, 0.52108, 0.525715, 0.530269, 0.534731, 0.539091, 0.543338, 0.547461, 0.551452, 0.5553, 0.558996, 0.562531, 0.565897, 0.569085, 0.572088, 0.574898, 0.57751, 0.579916, 0.58211, 0.584088, 0.585845, 0.587376, 0.588678, 0.589747, 0.590582, 0.591179, 0.591538, 0.591658, 0.591538, 0.591179, 0.590582, 0.589747, 0.588678, 0.587376, 0.585845, 0.584088, 0.58211, 0.579916, 0.57751, 0.574898, 0.572088, 0.569085, 0.565897, 0.562531, 0.558996, 0.5553, 0.551452, 0.547461, 0.543338, 0.539091, 0.534731, 0.530269, 0.525715, 0.52108, 0.516376, 0.511613, 0.506804, 0.50196, 0.497092, 0.492212, 0.487333, 0.482465, 0.477621, 0.472811, 0.468049, 0.463345, 0.45871, 0.454156, 0.449694, 0.445334, 0.441087, 0.436963, 0.432973, 0.429125, 0.425429, 0.421894, 0.418528, 0.41534, 0.412337, 0.409526, 0.406915, 0.404509, 0.402314, 0.400336, 0.39858, 0.397049, 0.395747, 0.394677, 0.393843, 0.393245, 0.392886
0.387492, 0.387619, 0.387997, 0.388628, 0.389508, 0.390636, 0.39201, 0.393625, 0.395478, 0.397565, 0.39988, 0.402418, 0.405173, 0.408138, 0.411306, 0.41467, 0.41822, 0.42195, 0.425849, 0.429909, 0.434119, 0.438469, 0.442949, 0.447549, 0.452257, 0.457061, 0.46195, 0.466913, 0.471938, 0.477011, 0.482122, 0.487257, 0.492405, 0.497553, 0.502688, 0.507799, 0.512872, 0.517897, 0.52286, 0.527749, 0.532553, 0.537261, 0.54186, 0.546341, 0.550691, 0.554901, 0.558961, 0.56286, 0.566589, 0.57014, 0.573504, 0.576672, 0.579637, 0.582392, 0.58493, 0.587245, 0.589332, 0.591185, 0.5928, 0.594174, 0.595302, 0.596182, 0.596812, 0.597191, 0.597318, 0.597191, 0.596812, 0.596182, 0.595302, 0.594174, 0.5928, 0.591185, 0.589332, 0.587245, 0.58493, 0.582392, 0.579637, 0.576672, 0.573504, 0.57014, 0.566589, 0.56286, 0.558961, 0.554901, 0.550691, 0.546341, 0.54186, 0.537261, 0.532553, 0.527749, 0.52286, 0.517897, 0.512872, 0.507799, 0.502688, 0.497553, 0.492405, 0.487257, 0.482122, 0.477011, 0.471938, 0.466913, 0.46195, 0.457061, 0.452257, 0.447549, 0.442949, 0.438469, 0.434119, 0.429909, 0.425849, 0.42195, 0.41822, 0.41467, 0.411306, 0.408138, 0.405173, 0.402418, 0.39988, 0.397565, 0.395478, 0.393625, 0.39201, 0.390636, 0.389508, 0.388628, 0.387997, 0.387619
0.38197, 0.382103, 0.382503, 0.383167, 0.384096, 0.385285, 0.386734, 0.388437, 0.390391, 0.392592, 0.395033, 0.39771, 0.400615, 0.403742, 0.407082, 0.410629, 0.414373, 0.418306, 0.422418, 0.426699, 0.431138, 0.435726, 0.440451, 0.445301, 0.450265, 0.455331, 0.460487, 0.465721, 0.471019, 0.476369, 0.481758, 0.487174, 0.492602, 0.498031, 0.503446, 0.508835, 0.514186, 0.519484, 0.524717, 0.529873, 0.534939, 0.539904, 0.544754, 0.549479, 0.554066, 0.558506, 0.562787, 0.566898, 0.570831, 0.574575, 0.578122, 0.581463, 0.58459, 0.587495, 0.590171, 0.592613, 0.594813, 0.596767, 0.598471, 0.599919, 0.601109, 0.602037, 0.602702, 0.603101, 0.603235, 0.603101, 0.602702, 0.602037, 0.601109, 0.599919, 0.598471, 0.596767, 0.594813, 0.592613, 0.590171, 0.587495, 0.58459, 0.581463, 0.578122, 0.574575, 0.570831, 0.566898, 0.562787, 0.558506, 0.554066, 0.549479, 0.544754, 0.539904, 0.534939, 0.529873, 0.524717, 0.519484, 0.514186, 0.508835, 0.503446, 0.498031, 0.492602, 0.487174, 0.481758, 0.476369, 0.471019, 0.465721, 0.460487, 0.455331, 0.450265, 0.445301, 0.440451, 0.435726, 0.431138, 0.426699, 0.422418, 0.418306, 0.414373, 0.410629, 0.407082, 0.403742, 0.400615, 0.39771, 0.395033, 0.392592, 0.390391, 0.388437, 0.386734, 0.385285, 0.384096, 0.383167, 0.382503, 0.382103
0.376186, 0.376326, 0.376747, 0.377448, 0.378426, 0.37968, 0.381207, 0.383003, 0.385063, 0.387382, 0.389956, 0.392777, 0.395839, 0.399135, 0.402657, 0.406395, 0.410342, 0.414488, 0.418822, 0.423334, 0.428014, 0.43285, 0.43783, 0.442943, 0.448176, 0.453516, 0.458951, 0.464468, 0.470053, 0.475693, 0.481373, 0.487082, 0.492804, 0.498526, 0.504235, 0.509916, 0.515555, 0.52114, 0.526657, 0.532092, 0.537432, 0.542665, 0.547778, 0.552758, 0.557594, 0.562274, 0.566786, 0.57112, 0.575266, 0.579213, 0.582951, 0.586473, 0.589769, 0.592831, 0.595652, 0.598226, 0.600546, 0.602606, 0.604401, 0.605928, 0.607182, 0.60816, 0.608861, 0.609282, 0.609423, 0.609282, 0.608861, 0.60816, 0.607182, 0.605928, 0.604401, 0.602606, 0.600546, 0.598226, 0.595652, 0.592831, 0.589769, 0.586473, 0.582951, 0.579213, 0.575266, 0.57112, 0.566786, 0.562274, 0.557594, 0.552758, 0.547778, 0.542665, 0.537432, 0.532092, 0.526657, 0.52114, 0.515555, 0.509916, 0.504235, 0.498526, 0.492804, 0.487082, 0.481373, 0.475693, 0.470053, 0.464468, 0.458951, 0.453516, 0.448176, 0.442943, 0.43783, 0.43285, 0.428014, 0.423334, 0.418822, 0.414488, 0.410342, 0.406395, 0.402657, 0.399135, 0.395839, 0.392777, 0.389956, 0.387382, 0.385063, 0.383003, 0.381207, 0.37968, 0.378426, 0.377448, 0.376747, 0.376326
0.370125, 0.370273, 0.370716, 0.371455, 0.372486, 0.373807, 0.375416, 0.377308, 0.379479, 0.381923, 0.384635, 0.387608, 0.390835, 0.394308, 0.398018, 0.401958, 0.406117, 0.410485, 0.415052, 0.419807, 0.424739, 0.429834, 0.435082, 0.44047, 0.445984, 0.451611, 0.457338, 0.463152, 0.469036, 0.474979, 0.480965, 0.486981, 0.49301, 0.49904, 0.505055, 0.511041, 0.516984, 0.522869, 0.528682, 0.534409, 0.540037, 0.545551, 0.550938, 0.556186, 0.561282, 0.566213, 0.570968, 0.575535, 0.579904, 0.584063, 0.588002, 0.591713, 0.595186, 0.598413, 0.601386, 0.604098, 0.606542, 0.608712, 0.610604, 0.612213, 0.613535, 0.614566, 0.615304, 0.615748, 0.615896, 0.615748, 0.615304, 0.614566, 0.613535, 0.612213, 0.610604, 0.608712, 0.606542, 0.604098, 0.601386, 0.598413, 0.595186, 0.591713, 0.588002, 0.584063, 0.579904, 0.575535, 0.570968, 0.566213, 0.561282, 0.556186, 0.550938, 0.545551, 0.540037, 0.534409, 0.528682, 0.522869, 0.516984, 0.511041, 0.505055, 0.49904, 0.49301, 0.486981, 0.480965, 0.474979, 0.469036, 0.463152, 0.457338, 0.451611, 0.445984, 0.44047, 0.435082, 0.429834, 0.424739, 0.419807, 0.415052, 0.410485, 0.406117, 0.401958, 0.398018, 0.394308, 0.390835, 0.387608, 0.384635, 0.381923, 0.379479, 0.377308, 0.375416, 0.373807, 0.372486, 0.371455, 0.370716, 0.370273
